ticker,form_year,alpha,beta_mkt,beta_smb,beta_hml,r_squared,n_years_used,years_range,mkt_rf,smb,hml,actual_excess_return,expected_return,prediction_error
PRG,2022.0,0.24149400212850003,-0.7106994284850889,-0.9140829704266643,0.9377143069471956,0.17231644633973242,20,2003-2022,-15.35,-15.239999999999998,28.1,0.9114171675684526,0.7533903293461468,0.1580268382223058
PRG,2023.0,0.24245389687602664,-0.6987477273522437,-0.9274770784038399,0.9194861355534524,0.17538223277831477,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.032493349166151785,-0.005802622272930824,0.03829597143908261
PRG,2024.0,0.24173953905214784,-0.7517221845993995,-0.7795283089091434,0.9017078620478414,0.1731150923752336,22,2003-2024,17.32,-13.89,4.389999999999999,0.17772959439865854,0.25940271393091213,-0.08167311953225359
AAN,2005.0,0.7607571179941801,-1.8807857585750194,0.20291811109289792,-4.629836208571509,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,0.041946062570336576,0.041946062570336284,2.914335439641036e-16
AAN,2006.0,0.717685209122542,7.15386766892684,-9.998563708683989,-8.747112082398948,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.03800221675772168,0.03800221675772175,-6.938893903907228e-17
AAN,2007.0,0.6401240935308995,-5.505600832810385,4.984708237397262,-3.0893601620795907,0.8524239892573369,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.26463942327375317,-0.21592238592352378,-0.04871703735022939
AAN,2008.0,0.25347805529581335,-2.4312860669057548,4.462190961970663,-1.3196263538736717,0.5046374486488878,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,0.3327307166475326,0.5526558593940549,-0.2199251427465223
AAN,2009.0,0.13700114151073578,0.6474081335505224,0.3852542608857379,-1.9015622748708083,0.10522259621747232,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,-0.1399023871952195,0.13686450145143284,-0.27676688864665233
AAN,2010.0,0.14566360201967093,0.6975347349203018,0.5255035586278693,-1.8116407958545926,0.09462557541263017,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.2046377560631534,0.11183428103196733,0.09280347503118608
AAN,2021.0,0.17254749740537895,-0.24119138335040793,-1.0386447016331117,-0.8610391669826576,0.1934405539637628,9,2003-2021,38.699999999999996,17.81,13.41,-0.5365349333874277,-0.22124154160446047,-0.3152933917829673
AAN,2022.0,0.1636287525572252,-0.1509610567748723,-0.8748263012866158,-1.1391818546425538,0.1964848442327367,10,2003-2022,-15.35,-15.239999999999998,28.1,-0.021201189061109474,1.4701933690630664e-05,-0.021215890994800105
AAN,2023.0,0.08170523542872882,-0.7357281533667678,0.10668124858384671,-0.28113096400635657,0.13551678236050102,11,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,-0.310741596064018,0.0017109522831966206,-0.31245254834721464
AAN,2024.0,0.08517147623112155,-0.6964319645865532,0.008019017927200806,-0.2930456847213713,0.13628515618902637,12,2003-2024,17.32,-13.89,4.389999999999999,-0.022244026515630868,-0.049429087184625846,0.027185060668994978
ABT,2005.0,-0.08799292759450879,1.0324223613359285,1.199323952003088,-0.7061230182291891,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.12774983191782477,-0.1277498319178247,-5.551115123125783e-17
ABT,2006.0,-0.05089116783915011,-6.749947859103103,9.986789786266323,2.8404618515643847,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.2065359492628284,0.20653594926282834,5.551115123125783e-17
ABT,2007.0,-0.008825275895678372,0.11601622604013433,1.8604923002691072,-0.228065194593372,0.6130224990593008,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.01743958839083344,-0.043861663593702804,0.026422075202869363
ABT,2008.0,-0.004699906510572938,0.0832144312168049,1.8660673652072428,-0.2469475959377252,0.6785296909855264,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.09186023901421812,-0.09420675846917698,0.0023465194549588536
ABT,2009.0,-0.014737928874729026,0.3485374058073022,1.5147154925241084,-0.2970990431185254,0.6499844035067679,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.02685352508569116,0.05070539519120651,-0.02385187010551535
ABT,2010.0,-0.01299756049302181,0.35860830333305976,1.5428928727378797,-0.27903298685717304,0.691444914046093,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.16556693017982912,0.14692185428133203,0.018645075898497093
ABT,2011.0,-0.012983642410903232,0.4264003385937937,1.589188292414085,-0.3965146376470341,0.768457438789017,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.26888116206208285,0.25546445497855674,0.013416707083526103
ABT,2012.0,0.01929347824181847,0.48273431773173164,1.120181806548824,-0.43622840647122063,0.593000235244886,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.16013802984309136,0.008710197269896847,0.1514278325731945
ABT,2013.0,0.03110004939111409,0.5208035104009875,0.9597516061256381,-0.26918257840935156,0.5592886918917858,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.195422687258663,0.1082427860186091,0.0871799012400539
ABT,2014.0,0.034506566425787755,0.5678287308475489,0.9141140849778266,-0.2955135503620576,0.5759892589709845,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.22516003757812178,0.16936150359708846,0.05579853398103332
ABT,2015.0,0.017901861975813574,0.48555141798193435,0.9036571027030026,0.0695160956216484,0.42989186624909337,13,2003-2015,7.630000000000001,1.14,-10.51,-0.1809573573888284,0.05794498448881415,-0.23890234187764253
ABT,2016.0,0.0534019074125355,0.46120594091040035,0.25337643701068885,0.1546483806430729,0.26365311911029876,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.2635939911481677,0.04149412553878938,0.22209986560937828
ABT,2017.0,0.05736336307115908,0.4889890092127395,0.302029612477389,0.1717411868277428,0.2929474589959492,15,2003-2017,17.96,5.220000000000001,4.650000000000002,0.26667755277393934,0.16893770008457684,0.0977398526893625
ABT,2018.0,0.06093720400653274,0.5661365251620085,0.5162366356555796,-0.05740640770868605,0.2916363844099972,16,2003-2018,14.0,6.08,-6.69,0.3798166879254196,0.17542399365278427,0.20439269427263534
ABT,2019.0,0.06306867225940459,0.5779232529385164,0.44612736691384314,-0.08017117315420025,0.2907431683492092,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,0.09077448383043457,0.06498814756127702,0.02578633626915755
ABT,2020.0,0.06048820853425052,0.6318915304360676,0.48870141617305424,-0.324517917027649,0.3041748654045219,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,0.2857111330357952,0.2068930134637609,0.0788181195720343
ABT,2021.0,0.06937747772598563,0.4313300001092926,0.02728104468911674,-0.3459082898511099,0.1396917550578599,19,2003-2021,38.699999999999996,17.81,13.41,-0.04962181739182583,0.1947746401583797,-0.24439645755020553
ABT,2023.0,0.06934524224299893,0.3377716842076435,0.04097995918144627,-0.1750709848533889,0.07883613628872377,20,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,-0.08205402234226847,0.1511535642214776,-0.23320758656374607
ABT,2024.0,0.0665840098875735,0.31924399960390054,0.1425252690710285,-0.20705127193674053,0.07964243685645833,21,2003-2024,17.32,-13.89,4.389999999999999,0.05251718020847372,0.09299075990698032,-0.040473579698506595
SERV,2005.0,0.0563946645458184,0.551109938478411,1.0749769107780502,-1.4541824013876647,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.10890028165343779,-0.10890028165343779,0.0
SERV,2006.0,0.09036797229935607,-6.575044192600398,9.121476136950328,1.793351409677328,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.24250289575598785,0.24250289575598782,2.7755575615628914e-17
SERV,2007.0,0.1302360495708198,-0.06780580912744819,1.4197529323644649,-1.1148544486505871,0.5918076520882755,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,0.12151757011196926,0.09647596782582314,0.025041602286146117
SERV,2008.0,-0.10922762013174452,1.8362268793355097,1.0961393636653243,-0.01879523634329594,0.723482276601612,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.5966529265629051,-0.4604454485751896,-0.13620747798771554
SERV,2009.0,-0.06834717331443299,0.7556831866965441,2.527040892304558,0.18544953368300643,0.6249859097063952,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.047961817326107124,-0.049176351126651044,0.09713816845275816
SERV,2010.0,-0.049310708679441304,0.865840488223505,2.835250181547104,0.3830593298203322,0.6834950049413486,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.5753163481718745,0.3713731303513435,0.203943217820531
SERV,2011.0,-0.04940657587102136,0.39889166750656235,2.5163691870577605,1.1922682299694018,0.6463758239184063,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.029212124058,0.12162586449906719,-0.09241374044106719
ACET,2005.0,0.4014154331708061,-2.39831462881059,-1.0101371068002343,-2.7598457084547294,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.09471157763459928,-0.09471157763459925,-2.7755575615628914e-17
ACET,2006.0,0.44680362658427225,-11.91882597677879,9.739951339938589,1.5788455312299825,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,0.31214192996497103,0.31214192996497103,0.0
ACET,2007.0,0.48971300586523253,-4.915188505956477,1.450708800040869,-1.5512103115036957,0.9224692755178873,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.17828218220421785,-0.20523406159841945,0.0269518793942016
ACET,2008.0,0.04368164073519669,-1.3686868577431937,0.8479376072300131,0.49033856869179565,0.12299069294337539,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.11093629926807809,0.14276735199242524,-0.2537036512605033
ACET,2009.0,0.0014420836138866085,-0.252219436747023,-0.6305356375470503,0.2793034821916763,0.029165085419050718,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,-0.10976493272137641,-0.00939731116978907,-0.10036762155158735
ACET,2010.0,0.01892924391696057,-0.1510274125297163,-0.34741031195619415,0.4608305802516415,0.012266440012214552,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,0.2007874689631613,0.013442401949151535,0.18734506701400977
ACET,2011.0,0.019068145767130028,0.5255341312378399,0.11461594946277331,-0.7116311509391839,0.10076795255154614,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.38017885334361784,0.2462807040729003,0.13389814927071753
ACET,2012.0,0.09556572532009061,0.6590470643462594,-0.9969410989292395,-0.8057537718093275,0.1469565474405925,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.573545648301693,0.21465791499257011,0.3588877333091228
ACET,2013.0,0.11414852089048323,0.7189655636257801,-1.249448078312415,-0.5428342133271977,0.1560977727001832,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.31862555083633987,0.1814099052348142,0.13721564560152566
ACET,2014.0,0.11947198420124773,0.7924532442038571,-1.320767160809794,-0.5839823895142657,0.19531398138198275,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.3728174056918384,0.28561941272160024,0.08719799297023817
ACET,2015.0,0.10123127281562068,0.702069418217183,-1.3322544351671493,-0.18298757267506782,0.15605295386407947,13,2003-2015,7.630000000000001,1.14,-10.51,-0.10359714139457794,0.1588434627528359,-0.2624406041474138
ACET,2016.0,0.041647972916326326,0.7429308831448905,-0.24082293286889012,-0.3258736565417864,0.10596641634972881,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,-0.28777389772274553,0.08499866460495305,-0.37277256232769856
ACET,2017.0,0.007870599149162022,0.5060383963127065,-0.6556645048351809,-0.4716155638057134,0.04044076153647447,15,2003-2017,17.96,5.220000000000001,4.650000000000002,-0.7907801148149638,0.042599284257561994,-0.8333793990725258
ACET,2018.0,-0.007455360314980265,0.17520114765542927,-1.574263909097784,0.5110545686029211,0.046165116500428205,16,2003-2018,14.0,6.08,-6.69,-0.9893439067641889,-0.11283199595590086,-0.876511910808288
ACET,2019.0,-0.05770813695416913,-0.10268983076367562,0.07867434962056863,1.0477703614070637,0.03645854737156884,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,-0.8025949894500453,-0.19464082680602196,-0.6079541626440232
ACET,2020.0,-0.05914524499457586,-0.07263389749764913,0.10238462615213684,0.9116891342831361,0.05054175779326464,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,-0.31687899167880923,-0.3607742622313722,0.04389527055256298
ACET,2021.0,-0.06728534963911062,0.11102482734397179,0.52491768573048,0.9312767819753082,0.08957398807003492,19,2003-2021,38.699999999999996,17.81,13.41,0.41785267294842504,0.19405331483449376,0.22379935811393128
ACET,2022.0,-0.16051122299490558,0.4442285251132329,1.6132891194843286,-0.02829817062580242,0.1330549938445762,20,2003-2022,-15.35,-15.239999999999998,28.1,-0.8688139219311269,-0.482517349355049,-0.38629657257607797
ACET,2023.0,-0.17064893623188992,0.3180033123061713,1.7547479888944308,0.16421457611079482,0.12940069654033115,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,-0.556468616046687,-0.152014296881448,-0.404454319165239
ACET,2024.0,-0.17001517618664844,0.3650008999287235,1.6234916132880692,0.17998700701951387,0.13083236664376763,22,2003-2024,17.32,-13.89,4.389999999999999,-0.2519402668097149,-0.3243985757965497,0.07245830898683481
ACU,2005.0,0.3065503603728709,4.334370486832371,6.234657732670309,-5.936743877869425,1.0,3,2003-2005,5.81,-0.5800000000000001,13.14,-0.2578718747436989,-0.25787187474369855,-3.3306690738754696e-16
ACU,2006.0,0.24798210516827335,16.61949788167233,-7.6370978114442725,-11.53532704827634,1.0,4,2003-2006,5.550000000000001,4.19,7.519999999999999,-0.017086754728807912,-0.01708675472880783,-8.326672684688674e-17
ACU,2007.0,0.14978667323320788,0.5921113734463491,11.332315525675634,-4.372389932695821,0.9190000488486467,5,2003-2007,13.760000000000002,-2.93,-1.5399999999999991,-0.09511853277254995,-0.03344084171935498,-0.06167769105319497
ACU,2008.0,0.030743918806581366,1.5386486750524726,11.171439971418796,-3.827514345472909,0.925364451760335,6,2003-2008,-15.749999999999996,-5.889999999999999,-13.569999999999999,-0.4179091536368303,-0.35019736515007627,-0.06771178848675402
ACU,2009.0,-0.010313302296573623,2.6238648298208878,9.734350971371347,-4.032642306025967,0.9077918304623741,7,2003-2009,-25.159999999999997,8.780000000000001,-6.779999999999995,0.36005325907368496,0.4576114701554559,-0.09755821108177093
ACU,2010.0,-0.07000336491556206,2.2784595062926614,8.767940867006432,-4.652260566649898,0.7185247759817601,8,2003-2010,15.919999999999998,8.559999999999999,10.479999999999997,-0.08377089346830785,0.555706219317071,-0.6394771127853789
ACU,2011.0,-0.07045090053578365,0.09860812390607954,7.279312679473711,-0.8746407047533875,0.5014471857872417,9,2003-2011,28.770000000000003,6.780000000000001,-9.59,0.10392018282064779,0.535334099966163,-0.4314139171455152
ACU,2012.0,0.03308414893823575,0.279310156775392,5.774884504477835,-1.002030228256789,0.39275462416084495,10,2003-2012,5.379999999999999,-4.930000000000001,-4.280000000000001,0.29202991283206536,-0.19370387692861488,0.48573378976068027
ACU,2013.0,0.06380111806141103,0.37835417226294393,5.357495793521066,-0.5674297436751319,0.3698010480422703,11,2003-2013,20.31,0.6599999999999999,12.989999999999998,0.3291097669618176,0.10229519898185437,0.22681456797996324
ACU,2014.0,0.05966086490836828,0.32120010103868535,5.412963266281671,-0.5354272940938669,0.37129481708691514,12,2003-2014,23.040000000000003,0.7799999999999998,1.0500000000000005,0.10244740979613998,0.1702644950766928,-0.06781708528055283
ACU,2015.0,0.05039313731408687,0.2752779513777097,5.407126820142364,-0.3316901343626535,0.37084231954519453,13,2003-2015,7.630000000000001,1.14,-10.51,0.03455808942874017,0.16789872387534394,-0.13334063444660377
ACU,2016.0,0.1609288586606878,0.19947396756518457,3.3823620184135637,-0.06661558533141232,0.1871003086251073,14,2003-2016,2.480000000000001,-8.28,-1.5299999999999998,0.5783829897523816,-0.1131645436127681,0.6915475333651496
ACU,2017.0,0.13788934070169415,0.03788980349300583,3.099398934506021,-0.1660260164955254,0.13774860491727203,15,2003-2017,17.96,5.220000000000001,4.650000000000002,-0.26968461628354934,0.2987627640232104,-0.5684473803067598
ACU,2018.0,0.13419124884473232,-0.04193988273979623,2.8777446240753033,0.07108830076744077,0.1251897778490907,16,2003-2018,14.0,6.08,-6.69,0.08703196211751346,0.29853073108359746,-0.211498768966084
ACU,2019.0,0.14765139728493937,0.032492896299890744,2.435007012090381,-0.07267040719842877,0.12006843163121261,17,2003-2019,8.079999999999998,-12.08,-11.370000000000001,0.027230424958742415,-0.13560939845608613,0.16283982341482856
ACU,2020.0,0.133524449199009,0.3279464022194398,2.6680819349540243,-1.4103655400607449,0.1552791616372743,18,2003-2020,8.790000000000003,-2.710000000000001,-32.08,0.973987069562209,0.5424911827683306,0.4314958867938784
ACU,2021.0,0.15189759955388127,-0.08659241673355403,1.7143763288781453,-1.454577108813509,0.10624096037716069,19,2003-2021,38.699999999999996,17.81,13.41,-0.2764828666961675,0.22865796815930192,-0.5051408348554695
ACU,2022.0,0.17851928905135778,-0.18174245461595961,1.403579708537153,-1.1805597623606778,0.13474132338248368,20,2003-2022,-15.35,-15.239999999999998,28.1,-0.22891478362281217,-0.339226084969505,0.11031130134669284
ACU,2023.0,0.17958051906386124,-0.1685290226482056,1.3887715960719935,-1.2007122661700218,0.1405692025437031,21,2003-2023,16.52,-0.5300000000000009,-14.980000000000002,0.366584576824229,0.3242457325354654,0.04233884428876361
ACU,2024.0,0.18034144988972178,-0.11210086276088062,1.2311772146660775,-1.1817749270819653,0.1431765662402641,22,2003-2024,17.32,-13.89,4.389999999999999,0.025032995327007465,-0.06196485395647919,0.08699784928348665
